-92.5608	0.5917	978004.2	45.6	16.6	2807.862	17.4	16.0065850337
-92.5557	0.5868	978003.3	46	16.1	2761.317	17.45	15.8273291501
-92.5507	0.5819	978002.4	46	15.2	2754.056	17.5	15.7266115904
-92.5456	0.577	978001.7	45.9	14.4	2771.83	17.55	15.4766395684
-92.5406	0.5721	978001.2	45.4	13.5	2779.9	17.6	14.9887793812
-92.5356	0.5672	978001.1	44.5	12.4	2766.575	17.65	14.2267086469
-92.5308	0.5623	978001.1	44.6	12.5	2745.099	17.7	13.2394563906
-92.5258	0.5572	978001.5	44.6	12.9	2764.036	17.75	11.9484600158
-92.521	0.5523	978001	44.2	12.1	2843.758	17.8	10.5518219197
-92.5161	0.5473	978000.8	44.1	11.7	2780.971	17.85	9.07998249834
-92.5113	0.5423	978000.7	43.9	11.5	2779.074	17.9	7.83489471664
-92.5065	0.5373	978000.3	44.5	11.7	2831.822	17.95	6.88605857208
-92.5016	0.5322	978000	44.5	11.4	2849.086	18	6.20802718539
-92.4967	0.5272	977999.8	44.9	11.5	2786.921	18.05	5.79993174696
-92.4917	0.5223	977998.7	45.5	11.1	2724.461	18.1	5.56379298972
-92.4867	0.5174	977997.1	45.3	9.3	2729.187	18.15	5.47733913669
-92.4817	0.5125	977996.9	45.2	9	2780.486	18.2	5.42372175805
-92.4768	0.5076	977996.6	45.1	8.6	2765.67	18.25	5.29038010603
-92.4718	0.5028	977995.9	45.3	8.2	2751.019	18.3	4.9648249604
-92.4668	0.498	977995.2	45.5	7.6	2768.69	18.35	4.53152578454
-92.4618	0.4932	977994	45.6	6.5	2811.845	18.4	4.07597776498
-92.4568	0.4885	977993.2	45.5	5.7	2806.232	18.45	3.61118921994
-92.4518	0.4837	977993.4	45.5	5.9	2798.988	18.5	3.14600896127
-92.4468	0.4789	977993.3	45.3	5.5	2804.129	18.55	2.8146904051
-92.4418	0.474	977993.9	45.1	6	2803.873	18.6	2.71812673975
-92.4369	0.469	977993.6	44.7	5.2	2793.457	18.65	2.8512230918
-92.432	0.4641	977994	44.8	5.8	2785.423	18.7	3.18812830323
-92.4271	0.4591	977994.7	44.7	6.3	2783.095	18.75	3.71037561291
-92.4222	0.4542	977994.4	44.5	5.9	2788.011	18.8	4.33755029396
-92.4173	0.4493	977995	44.6	6.6	2809.442	18.85	5.07972085688
-92.4124	0.4443	977996.2	44.6	7.9	2796.499	18.9	5.82259929144
-92.4075	0.4393	977997	44.6	8.6	2790.853	18.95	6.48986616903
-92.4025	0.4341	977997.3	45	9.3	2851.202	19	7.19741029424
-92.3976	0.4291	977997.6	45.3	9.9	2857.403	19.05	7.90250598471
-92.3926	0.424	977997.1	46.3	10.5	2748.483	19.1	8.53221538012
-92.3874	0.419	977997	46.7	10.8	2686.643	19.15	8.99981558935
-92.3823	0.414	977996.4	47.1	10.5	2681.708	19.2	9.28516249745
-92.3771	0.409	977996.8	46.8	10.7	2672.513	19.25	9.31680644102
-92.372	0.4041	977997.1	46.7	10.8	2699.234	19.3	9.047883992
-92.3669	0.3992	977996.2	46.5	9.8	2708.408	19.35	8.45697234544
-92.3618	0.3942	977996.2	46.2	9.5	2707.202	19.4	7.69344737246
-92.3567	0.3893	977996.1	46.3	9.5	2700.235	19.45	6.90077179452
-92.3516	0.3843	977996.3	46.2	9.6	2742.076	19.5	6.00423318265
-92.3465	0.3792	977995.9	46.3	9.3	2760.875	19.55	5.07124727355
-92.3414	0.3742	977994.8	45.8	7.7	2739.585	19.6	4.294599572
-92.3364	0.3692	977995.2	45.4	7.7	2741.867	19.65	3.72593856139
-92.3315	0.364	977995.6	45.4	8.1	2755.766	19.7	3.33373736225
-92.3265	0.3589	977995.1	45.3	7.5	2781.606	19.75	3.15736046529
-92.3215	0.3538	977994.4	45.2	6.7	2791.98	19.8	3.1683901061
-92.3166	0.3487	977994.3	45.4	6.9	2793.182	19.85	3.35099418877
-92.3115	0.3437	977994.4	45.2	6.7	2802.927	19.9	3.68535828379
-92.3066	0.3386	977993.6	45.2	6	2810.812	19.95	4.01456830963
-92.3016	0.3335	977993.5	45.3	6	2774.167	20	4.38136097966
-92.2966	0.3284	977993.3	46.2	6.7	2742.873	20.05	4.71072632766
-92.2915	0.3235	977991.7	46.5	5.4	2744.489	20.1	5.00671762539
-92.2864	0.3187	977991.2	46.2	4.5	2780.576	20.15	5.36156415084
-92.2813	0.3138	977991.7	46	4.9	2786.219	20.2	5.7651742919
-92.2763	0.3088	977992.1	45.5	4.8	2758.269	20.25	5.98481619828
-92.2713	0.304	977991.5	45	3.7	2745.594	20.3	5.95444390965
-92.2664	0.2991	977991.1	45.1	3.4	2764.789	20.35	5.7702511859
-92.2614	0.2942	977991	45.1	3.3	2802.328	20.4	5.43587885037
-92.2565	0.2893	977990.7	44.9	2.8	2776.188	20.45	4.75446863602
-92.2515	0.2843	977990.3	45.4	2.9	2788.927	20.5	3.63058380371
-92.2465	0.2794	977989.8	45.9	2.9	2803.652	20.55	2.39031019485
-92.2414	0.2744	977988.4	46.4	2	2795.429	20.6	1.27490934134
-92.2363	0.2694	977987.1	46.5	0.8	2777.752	20.65	0.238204001508
-92.2312	0.2644	977987	46.8	1	2780.996	20.7	-0.788329486842
-92.226	0.2594	977987	46.5	0.7	2784.379	20.75	-1.67285042665
-92.221	0.2544	977986.1	46.5	-0.2	2796.018	20.8	-2.31462012679
-92.2158	0.2493	977985.3	47	-0.4	2805.753	20.85	-2.87266367533
-92.2106	0.2443	977983.6	47.2	-2	2801.779	20.9	-3.4631022399
-92.2057	0.2397	977985.6	32.7	-14.5	2800.198	20.95	-4.10089907037
-92.2033	0.2373	978003.6	18.8	-10.3	2796.614	21	-4.44658770691
-92.2013	0.2354	978011.8	19.2	-1.8	2793.991	21.05	-4.73276790388
-92.1991	0.2332	978009.7	24.7	1.6	2195.853	21.1	-5.08734570502
-92.1957	0.23	978000.9	36.4	4.5	165.587	21.15	-5.65715129095
-92.1912	0.2261	977989.1	39.4	-4.3	-99	21.2	-6.46857406323
-92.1874	0.2223	977991.9	21	-19.8	-99	21.25	-7.32180460815
-92.1863	0.2209	978013.5	7.9	-11.3	-99	21.3	-7.62352713745
-92.186	0.2208	978024	0.5	-8.3	-99	21.35	-7.66210959837
-92.186	0.2208	978027.9	-0	-4.9	-99	21.4	-7.66210959837
-92.186	0.2207	978028.2	0	-4.5	-99	21.45	-7.6776035397
-92.186	0.2207	978028.3	0	-4.5	-99	21.5	-7.6776035397
-92.186	0.2207	978028.3	0	-4.4	-99	21.55	-7.6776035397
-92.186	0.2207	978028.4	0	-4.4	-99	21.6	-7.6776035397
-92.186	0.2207	978028.2	0.1	-4.5	-99	21.65	-7.6776035397
-92.186	0.2207	978027.8	-0	-4.9	-99	21.7	-7.6776035397
-92.186	0.2207	978028.2	-0	-4.6	-99	21.75	-7.6776035397
-92.186	0.2207	978028.1	-0	-4.7	-99	21.8	-7.6776035397
-92.186	0.2207	978027.9	0	-4.8	-99	21.85	-7.6776035397
-92.186	0.2207	978027.8	0	-4.9	-99	21.9	-7.6776035397
-92.186	0.2207	978028.1	0	-4.6	-99	21.95	-7.6776035397
-92.186	0.2207	978028	0	-4.7	-99	22	-7.6776035397
-92.186	0.2208	978028.1	-0.1	-4.8	-99	22.05	-7.66210959837
-92.186	0.2207	978028.5	-0	-4.3	-99	22.1	-7.6776035397
-92.186	0.2207	978028.6	-0	-4.2	-99	22.15	-7.6776035397
-92.186	0.2207	978028.1	0	-4.6	-99	22.2	-7.6776035397
-92.186	0.2207	978028.3	0	-4.4	-99	22.25	-7.6776035397
-92.186	0.2208	978028.1	0	-4.7	-99	22.3	-7.66210959837
-92.186	0.2207	978028.2	0	-4.5	-99	22.35	-7.6776035397
-92.186	0.2207	978028.3	0	-4.4	-99	22.4	-7.6776035397
-92.186	0.2207	978028	0	-4.8	-99	22.45	-7.6776035397
-92.186	0.2208	978028.3	-0	-4.5	-99	22.5	-7.66210959837
-92.186	0.2207	978027.9	0.1	-4.8	-99	22.55	-7.6776035397
-92.186	0.2208	978028.6	-4.7	-8.9	-99	22.6	-7.66210959837
-92.1867	0.2195	978033.9	-13.9	-12.7	-99	22.65	-7.8108901817
-92.1884	0.2173	978042.4	-15.5	-5.8	-99	22.7	-8.03683931872
-92.1898	0.2169	978042.1	-14.3	-4.9	-99	22.75	-8.01768615889
-92.1914	0.2173	978043	-16.2	-5.9	560.37	22.8	-7.87564736443
-92.1928	0.2168	978041.7	0.8	9.8	1885.296	22.85	-7.89988365578
-92.191	0.2176	978016.4	28	11.7	2847.966	22.9	-7.84665328979
-92.1864	0.2186	977993.5	49.3	10	2844.578	22.95	-7.97141432649
-92.1801	0.2207	977975.1	61.2	3.5	2820.073	23	-8.18082604967
-92.1731	0.2228	977966.1	63.3	-3.3	2820.996	23.05	-8.5103912925
-92.1661	0.2249	977965.6	63.2	-3.9	2829.78	23.1	-8.93393729686
-92.1592	0.2271	977965.4	63	-4.4	2834.081	23.15	-9.30297053222
-92.1522	0.2295	977966	63.1	-3.7	2830.161	23.2	-9.43140763972
-92.1452	0.2317	977965.6	63.2	-4	2823.28	23.25	-9.44951578375
-92.1383	0.2339	977965.4	62.9	-4.5	2823.919	23.3	-9.47282673405
-92.1313	0.2361	977965.9	63.2	-3.7	2828.908	23.35	-9.41912945708
-92.1244	0.2383	977965.6	63.3	-3.9	2845.571	23.4	-9.60161218795
-92.1174	0.2406	977965.1	63.2	-4.4	2845.954	23.45	-10.3070978535
-92.1104	0.2428	977964.5	63	-5.3	2843.9	23.5	-11.3069829829
-92.1034	0.245	977964.1	62.7	-5.9	2904.739	23.55	-12.3658844954
-92.0965	0.2473	977963.7	62.6	-6.5	2972.973	23.6	-13.5060276636
-92.0896	0.2497	977962.8	62.7	-7.3	2929.706	23.65	-14.3017473855
-92.0827	0.252	977962.1	62.3	-8.5	2905.393	23.7	-14.7091884036
-92.0759	0.2544	977961.9	61.9	-9	2904.628	23.75	-14.8328110068
-92.0691	0.2567	977961	61.9	-9.9	2906.811	23.8	-14.6848797246
-92.0622	0.2591	977960.6	61.8	-10.4	2914.34	23.85	-14.3399288816
-92.0554	0.2614	977960.2	61.6	-11	2922.898	23.9	-14.101827877
-92.0486	0.2637	977959.7	NaN	NaN	2881.234	23.95	-13.8297000727
